32241.3,-18989.4
32242.5,-18989.9
32242.1,-18990.9
32242.5,-18991.5
32242.3,-18992.6
32242,-18993.3
32243.6,-18995.1
32244.2,-18996.2
32244,-18997.5
32245.2,-18998.3
32245.9,-18999.7
32245.7,-19001.3
32246,-19002.8
32247,-19004.5
32246.9,-19005.4
32247.4,-19006.7
32248.2,-19007.3
32248,-19008.9
32247.2,-19009.7
32248.3,-19011.2
32248.2,-19012.3
32249,-19013.3
32249.4,-19014.9
32249.9,-19016.9
32249.7,-19018.2
32249.7,-19018.8
32249.7,-19019.9
32250.5,-19020.8
32250.6,-19021.2
32251.2,-19021.9
32251.1,-19022.7
32252.9,-19023.9
32253.8,-19024.2
32253.5,-19024.9
32255.1,-19025.8
32256.1,-19026.9
32256.9,-19027.5
32257.2,-19028.5
32258.6,-19029.6
32258.5,-19030.4
32259.6,-19031.8
32261.2,-19033
32261.9,-19034.4
32262.4,-19035.7
32263.1,-19036.5
32263.1,-19037.5
32263.1,-19038.3
32263.3,-19038.6
32264,-19039.4
32264.9,-19039.7
32264.8,-19041.1
32266.7,-19042.5
32267.5,-19043.9
32268.5,-19044.8
32268.6,-19046
32269.7,-19046.9
32270.4,-19047.9
32271.5,-19049
32272.2,-19049.5
32272.7,-19051.6
32273.8,-19052
32274.6,-19052.5
32274.5,-19054
32275.9,-19055
32276.3,-19056.3
32277.1,-19057.8
32277.8,-19058.4
32279.7,-19059
32280.7,-19059.4
32281.7,-19060.9
32281.9,-19061.7
32282.4,-19062
32282.7,-19062.9
32283.6,-19063.9
32283.9,-19065.7
32284.4,-19066.6
32285.2,-19068.3
32285.3,-19069.1
32285.5,-19069.5
32285.2,-19071.2
32285.3,-19072.9
32286.5,-19073.8
32286.5,-19074.4
32288.6,-19075
32289,-19076.5
32289.1,-19078.1
32289.6,-19078
32289.8,-19078.7
32289.6,-19079.9
32291.1,-19080.6
32291.2,-19081.7
32290.9,-19082.1
32291.1,-19083.8
32291.9,-19085.3
32291.8,-19086.5
32291.5,-19088.1
32292.1,-19089.3
32292.4,-19090.1
32292.3,-19091.9
32293.4,-19093.2
32294.2,-19094.2
32295.3,-19095.4
32294.9,-19097.2
32295,-19097.6
32295.8,-19098.4
32295.9,-19099.5
32296.5,-19100.5
32298,-19101.9
32299.6,-19103.1
32300.6,-19104.6
32301.7,-19105.4
32303,-19106.2
32303,-19107.2
32302.9,-19107.2
32304.2,-19108
32304.6,-19109.1
32306,-19109.4
32307.2,-19111.1
32307.9,-19112.1
32309.1,-19112.5
32309.9,-19112.7
32310.6,-19115.5
32311.4,-19116.7
32312.6,-19118.4
32313.3,-19119.7
32314.5,-19120.4
32315.4,-19121.1
32316.5,-19122.2
32317.1,-19124.6
32318.1,-19125.7
32318.2,-19126.4
32318.8,-19127.4
32319.4,-19128.6
32321,-19130.9
32322,-19131.8
32323.1,-19133.6
32323.2,-19135.1
32323.9,-19136.1
32323.9,-19137.2
32324.2,-19137.8
32324.5,-19138.6
32325.4,-19139.3
32325.5,-19140.1
32325.5,-19141.3
32326.5,-19142.2
32326.2,-19143
32326.2,-19143.8
32327.2,-19144.7
32327.5,-19145.9
32327.5,-19146.5
32328.5,-19147.8
32330,-19149
32330,-19150.1
32330.1,-19151.3
32331.1,-19152.7
32331.9,-19153.6
32332.7,-19155.4
32333.4,-19156.6
32334.3,-19157.3
32335.9,-19158.4
32336.6,-19159.7
32337,-19160.9
32337.7,-19163
32338.4,-19162.7
32339.1,-19164.1
32340,-19165.4
32340.7,-19165.9
32341,-19166.9
32341.9,-19168
32342,-19168.7
32342.5,-19170.9
32342.9,-19171.7
32343.1,-19172.7
32343.8,-19172.8
32345.2,-19174.1
32345.8,-19176
32345.3,-19177.6
32346.7,-19178.8
32347.3,-19179.6
32348.2,-19180.9
32349.1,-19181.4
32349.3,-19183.5
32349.8,-19184.4
32349.7,-19185.9
32350.8,-19186.7
32352.2,-19187.8
32354.4,-19189.3
32355.5,-19190.5
32355.7,-19191.6
32356.1,-19192.9
32356.8,-19194.1
32358.3,-19195.5
32358.8,-19196
32359.7,-19195.9
32360.1,-19196.6
32360.7,-19197.7
32361.3,-19199.7
32361.5,-19200.8
32362,-19202
32363,-19203.6
32363.3,-19203.5
32364.1,-19204.5
32364.6,-19205.6
32365.6,-19206.9
32365.8,-19208.5
32366.6,-19209.2
32367.6,-19211.5
32368.9,-19212.8
32369.2,-19213.9
32369.2,-19214.8
32370.2,-19215.6
32370.3,-19216.6
32371.7,-19217.4
32372.2,-19218.2
32373.1,-19220.4
32373.4,-19221.4
32373.2,-19222.6
32374,-19223.2
32374.1,-19223.7
32374.8,-19224.9
32375.6,-19225.7
32376.4,-19227.1
32377.5,-19227.8
32378.6,-19228.7
32379.6,-19230.5
32380.2,-19231
32381.3,-19230.9
32381,-19232.3
32381.1,-19233.3
32381.9,-19233.9
32382.3,-19233.9
32383,-19234.2
32384.6,-19234.9
32385.5,-19236.2
32386.6,-19237.3
32387.3,-19238.2
32388.2,-19237.9
32389.4,-19238.9
32390.6,-19239.6
32391.7,-19240.6
32392.4,-19240.3
32393,-19240.4
32393.4,-19241.6
32393.4,-19242.3
32394,-19243.4
32394.8,-19245
32395.4,-19245.7
32396.6,-19247
32397.4,-19247.9
32398.6,-19248.6
32398.2,-19249.5
32398.7,-19249.2
32398.6,-19250.4
32399.3,-19252.1
32400.6,-19253.7
32401.1,-19256.1
32401.5,-19257.6
32401.9,-19257.9
32402.6,-19259
32402.8,-19260.2
32403.2,-19261.2
32403.7,-19261.4
32404.8,-19261.4
32405.6,-19262.7
32406.8,-19264.1
32407.2,-19265.1
32408.8,-19266.5
32409.2,-19266.7
32410.2,-19267.5
32410.5,-19268.8
32411.9,-19270.5
32413.6,-19272.1
32413.1,-19273.2
32414.2,-19274.7
32414.9,-19275.6
32414.9,-19275.7
32415.2,-19276.2
32416.5,-19277.9
32417.2,-19279.8
32417.3,-19279.4
32418,-19280.3
32419.1,-19281.4
32420.4,-19282.2
32420.2,-19282.7
32421.1,-19282.9
32421.2,-19285
32421.5,-19285.4
32422.2,-19287.3
32422.7,-19288.9
32423.9,-19290.7
32425.2,-19291.7
32426,-19293.3
32426.4,-19293.7
32427.4,-19295.3
32428,-19296.1
32428.8,-19297.6
32429.2,-19299.1
32429.8,-19299.6
32430.7,-19300.7
32432,-19302.4
32432.2,-19303.2
32432.8,-19303.8
32433.8,-19305
32434.2,-19306
32434.5,-19308
32435.2,-19308.2
32436.6,-19309.4
32437.5,-19310.3
32437.8,-19311.6
32438.9,-19312.5
32439.2,-19313.3
32439.8,-19314.6
32440.2,-19316.4
32439.7,-19317.3
32439.9,-19317.7
32440.7,-19319
32442.2,-19319.5
32442.9,-19320.8
32443.4,-19322
32443.9,-19322.6
32445,-19323.6
32445.5,-19324.7
32446.5,-19326.1
32447.1,-19327.4
32447.8,-19328.2
32448.7,-19328.9
32450.2,-19331.3
32450.9,-19331.6
32451.6,-19332.2
32451.8,-19334
32453,-19334.5
32454.2,-19335.7
32455.8,-19335.9
32456.9,-19337.8
32457.5,-19339.2
32459.2,-19340.1
32459.9,-19341.3
32460.8,-19342.1
32461.6,-19341.8
32462.6,-19343.5
32462.4,-19345.2
32463.6,-19346.3
32464.1,-19347.4
32463.9,-19348.8
32465.3,-19349.1
32465.1,-19349.9
32466.3,-19351.1
32467.2,-19352.6
32468.3,-19353.6
32468.8,-19354.9
32469.4,-19355.8
32469.9,-19356.8
32470.4,-19357.8
32470.3,-19359.3
32470.8,-19360.2
32470.7,-19360.9
32472.4,-19362.4
32473,-19362.7
32473.3,-19364.2
32474.7,-19365.2
32475.5,-19366.2
32476.1,-19368
32477.4,-19369.1
32478.1,-19369.7
32478.5,-19371.4
32478.8,-19372.5
32480.1,-19373.9
32481,-19374.7
32482.7,-19375.9
32483.4,-19376.9
32484.3,-19378.1
32484.9,-19379.8
32486.6,-19381.7
32487.2,-19383
32488.6,-19383.9
32489,-19384.8
32489.3,-19386.4
32490.3,-19386.8
32490.8,-19388.5
32491.4,-19389.3
32492.2,-19390.1
32492.7,-19390.1
32493.4,-19391.1
32493.7,-19391.6
32493.6,-19392.9
32493.9,-19393.7
32494.2,-19394.1
32496.4,-19394.8
32496,-19395.6
32496.8,-19397.2
32497.7,-19399.2
32498,-19400.3
32498.8,-19401.5
32498.8,-19403.5
32499,-19404.7
32500.7,-19406.1
32501,-19406.9
32501.8,-19408.8
32502.3,-19410
32502.1,-19411.3
32503,-19412
32504.4,-19412.3
32504.8,-19413.3
32505.3,-19414.1
32506.7,-19415.5
32507.5,-19416.5
32508.4,-19417.4
32508.1,-19418.3
32508.6,-19420.2
32509.3,-19420.8
32510.2,-19422.5
32510.9,-19422.9
32512.3,-19422.8
32513.3,-19423
32514,-19424.8
32514.9,-19426.7
32514.8,-19428
32515.1,-19428.1
32515.4,-19429.8
32516.5,-19430.3
32517,-19432.2
32517.9,-19434
32518,-19435.2
32518.1,-19436.8
32518.9,-19437.4
32520.2,-19438.5
32521,-19440.4
32521.1,-19441.5
32521.4,-19442.5
32523.1,-19443.7
32523.4,-19444
32524.2,-19445.4
32524.9,-19445.6
32526.1,-19446.3
32525.5,-19447.4
32526.2,-19448.9
32526.8,-19449.8
32527.5,-19451.8
32528.8,-19452.1
32529.6,-19453.2
32530.8,-19453.5
32531.2,-19454.8
32532.4,-19455.9
32533.4,-19457.4
32534.6,-19458.2
32535.7,-19458.5
32535.8,-19459.2
32535.9,-19460.4
32535.6,-19461.8
32535.9,-19462.8
32536.6,-19464.1
32537.5,-19464.6
32538.5,-19465.1
32539.3,-19465.3
32539.9,-19466
32540.6,-19466.8
32541.2,-19467.8
32541.8,-19468.2
32543.2,-19469.2
32544.3,-19471.3
32545.5,-19471.6
32546.9,-19472.3
32547.8,-19474
32548.6,-19475.8
32549.2,-19476.9
32549.6,-19478
32550,-19479.1
32549.8,-19480.2
32550.5,-19481.6
32551.2,-19482.4
32551.7,-19483.9
32552.5,-19485.3
32552.2,-19486.4
32553.2,-19486.7
32553.1,-19487.5
32554,-19488.2
32555.2,-19489.7
32555.9,-19490.5
32555.9,-19491.1
32556,-19493
32556.8,-19494.4
32557.5,-19494.9
32557.2,-19495.3
32557.9,-19496.5
32558.4,-19497.3
32559.2,-19499.2
32560,-19499.6
32561.2,-19501
32562.9,-19502.1
32563.7,-19503.8
32564.7,-19504.4
32566,-19505.9
32565.5,-19507.4
32566.8,-19509
32566.4,-19510.1
32567.5,-19511.4
32567.5,-19511.8
32567.6,-19513
32568.6,-19514.2
32568.6,-19515
32568.6,-19514.8
32569.4,-19515.1
32570.1,-19515.8
32570.1,-19516.5
32570.7,-19518.2
32571.6,-19519.7
32571.8,-19519.6
32572.5,-19521.1
32573.7,-19522.6
32574.7,-19523.8
32575.4,-19524.6
32575.7,-19525.6
32575.8,-19526.6
32576,-19527.5
32576.8,-19527.6
32577.3,-19528.2
32577.7,-19529.2
32578.6,-19530.9
32579.3,-19532.5
32579.9,-19532.9
32581,-19533.9
32580.3,-19535
32580.7,-19536.6
32581.8,-19537.2
32582.3,-19537.5
32582.3,-19538.8
32582.4,-19539.7
32581.8,-19539.6
32582.4,-19541.2
32583.3,-19542.1
32584,-19543
32584.6,-19543.6
32585.2,-19544.7
32585.6,-19545.9
32586.1,-19546.8
32586.6,-19548.3
32586.3,-19548.8
32586.9,-19550
32587.4,-19551.3
32587.5,-19552.4
32588.5,-19552.8
32589.2,-19553.2
32590.6,-19553.2
32591.9,-19555.1
32592,-19555.5
32592.5,-19555.8
32593,-19556.3
32593.1,-19557.1
32593.9,-19558.5
32594.3,-19559.3
32595.4,-19559.7
32596.6,-19560.5
32597.4,-19561.8
32597.6,-19562.5
32597.9,-19563.2
32598.4,-19563.8
32598.6,-19564.9
32600,-19565
32600.4,-19565.4
32601,-19566.5
32601.6,-19567.7
32601.5,-19568.1
32602.3,-19569
32603.8,-19570.1
32604.6,-19570.4
32604.4,-19572.1
32605.2,-19573
32605.3,-19574.4
32606,-19575.4
32606,-19575.8
32607,-19576.5
32608.7,-19578.2
32608.7,-19579.9
32609.6,-19580.9
32610.8,-19582.1
32610.9,-19583.8
32611.6,-19585.2
32611.2,-19585
32611.8,-19585.8
32613,-19587.3
32613.3,-19588.6
32615.2,-19589.3
32615.7,-19589.5
32616.7,-19590.9
32617.3,-19592.1
32617.8,-19592.8
32617.8,-19593.7
32618.6,-19595
32618.8,-19595.5
32618.7,-19596.8
32619.7,-19598.3
32620.4,-19599.8
32621.6,-19600.7
32621.5,-19600.1
32621.9,-19600.9
32622.8,-19602.1
32622.6,-19603.1
32622.9,-19604.2
32623.3,-19604.8
32622.9,-19606.7
32623.6,-19607.9
32625.2,-19608.3
32625.9,-19609.4
32626.2,-19611.2
32626.8,-19611.8
32627.7,-19613.6
32627.9,-19614.1
32629.1,-19614.5
32630,-19615.1
32631.3,-19617.4
32632.4,-19618.3
32632.4,-19619.8
32632.5,-19621.4
32633.4,-19622.8
32633.5,-19623.6
32634,-19624.4
32634.9,-19624.6
32635.9,-19625.1
32636.2,-19626.6
32637.2,-19627.8
32637.5,-19629.1
32637.7,-19630.2
32638.6,-19632
32639.6,-19633
32639.9,-19632.7
32640.5,-19633
32640.9,-19634.4
32641,-19635.7
32640.5,-19636.3
32640.7,-19637.4
32641.7,-19638.2
32642.9,-19639
32644,-19640.3
32645,-19641.4
32645,-19642.8
32645.6,-19644.1
32646.1,-19644.9
32647,-19644.1
32647.5,-19646
32646.9,-19648
32646.9,-19648.1
32647.7,-19648.9
32649.2,-19649.5
32649.5,-19649.8
32650.3,-19649.9
32650,-19650.9
32651.6,-19652.4
32652.7,-19653.8
32653.1,-19653.8
32653.8,-19654.9
32653,-19655.6
32653.7,-19657.5
32654.9,-19658.2
32655.3,-19659.4
32657.1,-19659.6
32658.9,-19660.9
32660,-19662.3
32660.3,-19662.6
32660.4,-19662.7
32661.6,-19663.4
32662.8,-19663.4
32663.5,-19664.8
32663.7,-19664.8
32665.3,-19665.7
32666,-19665.6
32667,-19666.3
32667.9,-19668
32668.8,-19669.6
32669.1,-19670.6
32670,-19671.7
32670.2,-19673.1
32670.3,-19674.3
32670,-19675.2
32669.9,-19676.6
32670.7,-19678.2
32671.2,-19679.3
32671.8,-19681.4
32672.9,-19682.2
32673.5,-19683.6
32672.9,-19684.3
32673.3,-19685.1
32673.5,-19686.1
32673.8,-19687.2
32674.3,-19688.1
32675.6,-19689.5
32676.7,-19690.1
32677.6,-19692
32678.1,-19693.5
32678.4,-19694.5
32678.6,-19696.5
32679.5,-19697.6
32679.9,-19699.1
32679.8,-19700.3
32680.5,-19701.3
32681.2,-19702.3
32682.5,-19703.7
32682.5,-19704.4
32683.2,-19706.3
32684.2,-19706.9
32685.2,-19707.8
32685.8,-19708.4
32687.2,-19710.3
32688,-19710
32688.9,-19710.7
32689.2,-19710.9
32690.1,-19711.7
32691.1,-19713
32691.6,-19714.1
32692.8,-19714.1
32693.2,-19715.2
32693.5,-19716.5
32694.1,-19717.1
32694.2,-19718.6
32694.2,-19719.1
32694.3,-19720.5
32694.4,-19721.1
32695,-19721.9
32695.9,-19723.1
32696.1,-19724.5
32696.7,-19724.6
32696.1,-19725.6
32695.6,-19726.8
32696.8,-19728.1
32696.7,-19728.6
32697.7,-19729.9
32698.2,-19730.5
32698.5,-19731.5
32698.3,-19732.7
32699,-19733.5
32700,-19734.5
32701.3,-19735.6
32701.6,-19735.1
32702.7,-19736.9
32702.8,-19738
32703.1,-19739.8
32704.1,-19741.2
32705,-19742
32705.6,-19742.7
32705.6,-19743.3
32706.2,-19743.3
32706.5,-19745
32708.6,-19745.9
32708.3,-19747.1
32709.4,-19748.1
32709.4,-19748.5
32710,-19750.4
32710.2,-19751.7
32709.9,-19752.3
32709.7,-19752.4
32710.4,-19753.6
32710.7,-19755.4
32712.1,-19755.1
32712.5,-19755.7
32712.4,-19756.4
32712.8,-19757.2
32713.4,-19758.7
32714.5,-19759.8
32714.6,-19760.9
32715.1,-19762.3
32715.5,-19762.5
32716,-19763.7
32717.2,-19763.6
32716.6,-19765.6
32716.4,-19767.3
32717.4,-19768
32717.7,-19767.9
32717.7,-19768.5
32718.8,-19770
32718.8,-19770.4
32719,-19771.4
32720,-19773.1
32720.5,-19774.7
32721.6,-19776
32722.1,-19776.6
32722.6,-19777.1
32724.4,-19778
32725.6,-19778.7
32726.1,-19779.6
32726.8,-19780.1
32727.1,-19780.6
32728,-19781.7
32727.7,-19783.1
32728.5,-19784.1
32729.1,-19784.4
32728.9,-19784.7
32729.6,-19785.3
32731.3,-19786.8
32731.4,-19786.9
32732.2,-19788
32733.2,-19788.7
32733.7,-19789.5
32734.1,-19790.8
32734,-19790.9
32735.1,-19791.6
32736.4,-19791.2
32736.3,-19791.7
32736.9,-19791.6
32737.6,-19791.4
32737.7,-19792.8
32738.3,-19793.5
32738.4,-19793.7
32739.1,-19794.8
32740,-19795.8
32740.7,-19795.5
32741.4,-19796.3
32742.8,-19797.4
32743.2,-19797.9
32743.7,-19798.3
32745,-19798.7
32746.1,-19799.7
32746.4,-19801.3
32747.5,-19802.8
32748.1,-19803.4
32747.8,-19804.8
32748.6,-19805.6
32748.5,-19806.3
32748.9,-19807.1
32749.8,-19808.2
32750.3,-19810.2
32751,-19812.4
32751.4,-19813.5
32751.2,-19814.3
32751.5,-19814.8
32752,-19816
32751.9,-19817.1
32752.7,-19818
32751.9,-19820.1
32751.6,-19821
32752.4,-19821.9
32752.2,-19822.9
32752.7,-19823.4
32753.1,-19824.5
32753.5,-19826
32754,-19827
32755.2,-19828.3
32755.4,-19828.9
32757.1,-19829
32757.8,-19828.7
32757.6,-19829.5
32758.6,-19830.5
32758.7,-19831.2
32759.2,-19831.3
32760.5,-19832.3
32761.2,-19832.9
32762.5,-19833.3
32764,-19834.3
32765.2,-19835.9
32765.7,-19837.2
32766.5,-19837.8
32767.1,-19838.1
32767.2,-19838.6
32769.3,-19839.7
32770.3,-19841.1
32771.1,-19841.9
32772.3,-19842.8
32773.6,-19844
32775.4,-19845.8
32776.5,-19846.3
32776.6,-19847
32777.2,-19847.6
32778.6,-19848.4
32779.6,-19849.1
32779.8,-19850.5
32781.1,-19851.2
32781.5,-19851.8
32781.6,-19853.4
32782.3,-19854.4
32782.7,-19855.7
32783.2,-19856.2
32783.7,-19857.8
32784.6,-19857.4
32785.3,-19858.5
32786.3,-19859.3
32787.4,-19860.5
32787.6,-19860.9
32787.7,-19861.9
32788.8,-19862.4
32789.3,-19864.2
32789.7,-19865.5
32790.1,-19866.1
32790.3,-19866.2
32791,-19867
32791.3,-19867
32792.2,-19869
32794.7,-19869.4
32795.5,-19870.4
32796.3,-19871.5
32797.3,-19873.3
32798.2,-19874.7
32798.9,-19875.5
32799.1,-19876.9
32799.4,-19877.5
32800.1,-19878
32799.9,-19879.6
32800.6,-19881.1
32800.9,-19882.6
32801.7,-19883.1
32801.3,-19884
32801.9,-19884.8
32802.7,-19886
32802.5,-19887.1
32803.6,-19888.4
32804.7,-19889.1
32805.2,-19890.1
32806,-19891
32806.4,-19892.7
32807.8,-19894
32808.2,-19895.2
32809.1,-19896.9
32809.8,-19898.6
32811.1,-19898.7
32812.1,-19899.3
32812,-19900.3
32813.6,-19901.1
32814.2,-19901.8
32815.2,-19903.5
32815.3,-19903.7
32816.7,-19905
32816.7,-19905.9
32817.3,-19907.3
32818,-19909.2
32818.7,-19910.6
32818.5,-19911.5
32819.4,-19912.5
32819.3,-19914
32820.3,-19914.6
32820.7,-19915.4
32821.7,-19916.2
32822.1,-19918
32822.1,-19919.6
32823.4,-19920.3
32824.1,-19921.2
32825.6,-19921.6
32826.3,-19921.5
32826.4,-19921.9
32826.6,-19922.9
32827,-19923.6
32827.1,-19924.6
32827.6,-19925.6
32827.8,-19926.8
32828.4,-19927.9
32828.5,-19928.5
32829.7,-19929.5
32830.4,-19931.4
32831.6,-19931.8
32832.4,-19932.2
32832.8,-19933
32834.5,-19934.1
32836,-19934.9
32836.5,-19935.5
32837.6,-19935.9
32837.9,-19937
32839.6,-19938.3
32840.8,-19938.6
32842,-19939.8
32843.3,-19941
32844.4,-19941.6
32845.6,-19942.7
32846.3,-19943.4
32847.4,-19944.2
32848.1,-19945.1
32847.8,-19946.2
32847.9,-19946.3
32849.8,-19947.2
32849.9,-19948.1
32850.9,-19949.2
32851.3,-19950.5
32851.7,-19950.6
32852.1,-19951.4
32852.4,-19952
32851.7,-19952.7
32852.3,-19953.7
32851.7,-19955.4
32852,-19956.7
32853.2,-19956.7
32853.4,-19957.2
32854.5,-19958.5
32855.4,-19959.5
32856.6,-19960.3
32857.2,-19960.6
32858,-19961.1
32859.6,-19962
32860.5,-19962.8
32861.4,-19963.9
32862.5,-19965.2
32862.7,-19965.8
32863,-19966.9
32863.8,-19967
32863.8,-19967.2
32864.8,-19969.3
32865.6,-19970.3
32866.8,-19970.7
32867.9,-19972.2
32868.1,-19972.5
32869.8,-19973.7
32870.2,-19974.5
32869.9,-19976.3
32871.6,-19978.2
32872.3,-19978.5
32872.2,-19979.6
32872.9,-19982
32873.6,-19983.1
32874.4,-19984.3
32874.5,-19986.2
32874.9,-19986.7
32875.9,-19986.8
32876.5,-19987.4
32876.8,-19989
32877,-19990.6
32877.3,-19990.9
32879,-19992
32879.2,-19992
32880.9,-19992.6
32881.6,-19992.3
32881.7,-19994.1
32883.3,-19995
32884.2,-19996.6
32884.8,-19998.4
32885.9,-19999.1
32886,-19999.5
32887,-20000
32887.5,-20001.3
32888.5,-20002.8
32889.3,-20004
32890.9,-20004.6
32891.6,-20005
32892.9,-20004.6
32893.9,-20004.9
32894.6,-20005.4
32894.8,-20005.7
32895.5,-20006.2
32896,-20007.4
32896.5,-20007.6
32897.3,-20008.9
32898,-20010
32898.9,-20010.5
32899.9,-20011.3
32899.9,-20012.2
32900.4,-20012.6
32900.4,-20013.5
32901.6,-20015.5
32902.3,-20016.1
32903.3,-20017.7
32903.1,-20018.1
32903.6,-20017.7
32904.3,-20018.8
32905,-20020
32906.1,-20021.8
32906.5,-20023.3
32908.3,-20024.4
32910.1,-20025.6
32910.8,-20026.3
32912.4,-20028.1
32913.1,-20029.3
32913.5,-20029.6
32914.3,-20031.5
32914.1,-20033.6
32915.3,-20034.3
32916.5,-20034.3
32917.7,-20034.7
32918.8,-20035.7
32919.5,-20037.3
32920.9,-20037.9
32921.3,-20038.4
32923,-20038.2
32923,-20040
32924.5,-20041.2
32925.8,-20042
32926.4,-20043.6
32927.7,-20044.9
32928.5,-20045.4
32929.2,-20046
32930.6,-20047.3
32931.1,-20047.6
32931.9,-20047.9
32933.1,-20049.5
32934,-20049.9
32934.5,-20050.4
32934.9,-20051.3
32935.8,-20052.3
32935.9,-20053.3
32935.7,-20053.3
32936,-20054.8
32936.5,-20055.3
32937.7,-20056.5
32938.1,-20057.4
32938.4,-20059.1
32939.1,-20059.9
32939.2,-20061.7
32939.9,-20062.9
32940.5,-20063.4
32940.2,-20064.3
32940.1,-20065.5
32940.9,-20066.9
32941.6,-20068.5
32942.9,-20070.3
32942.9,-20070.5
32943.9,-20071.5
32944,-20072.1
32944.9,-20073.6
32944.7,-20075.2
32945.5,-20076.6
32947.2,-20077.7
32949,-20079
32949.6,-20080.5
32949.9,-20082.4
32950.6,-20083.4
32950.9,-20084.5
32951.7,-20085.1
32951.9,-20087.5
32952.6,-20089
32953.5,-20090.1
32954.2,-20091.2
32954.4,-20092
32955.1,-20092.7
32956.1,-20094.4
32957.6,-20094.7
32958.5,-20095.1
32959.6,-20095.3
32960.7,-20095.9
32961.3,-20096.5
32961.8,-20097.5
32961.8,-20099.6
32962,-20100
32962.8,-20100.6
32963.7,-20102.2
32964.6,-20101.9
32965.4,-20102.9
32966.2,-20103.8
32967,-20104.4
32968.3,-20105.1
32970.1,-20106.4
32970.8,-20107.1
32971.4,-20107.8
32973,-20108.6
32972.8,-20110
32973.4,-20110.9
32973.4,-20111.7
32973.8,-20112.3
32974.8,-20113.5
32975.5,-20114.4
32976.6,-20116.2
32976.9,-20118.8
32978.1,-20119.6
32979.5,-20121.2
32980.7,-20121.7
32982,-20121.9
32983.7,-20123.4
32984.3,-20125.1
32985.2,-20125.9
32986.3,-20127.2
32986.4,-20128.4
32986.9,-20128.8
32987.6,-20130.4
32988.1,-20131.8
32989.2,-20133.1
32989.7,-20133.5
32991.1,-20134.8
32992.3,-20135.5
32992.7,-20136
32993.5,-20136.4
32995.2,-20137.4
32996.6,-20137.9
32997.6,-20138.1
32998.7,-20138.8
32999.4,-20140.1
32999,-20140.9
33000,-20141.2
33000.4,-20142.5
33001.9,-20143
33003.4,-20143.7
33003.9,-20144.5
33004.6,-20144.7
33005.1,-20144.9
33006.5,-20145.8
33007.2,-20146.7
33007.3,-20148
33007.4,-20149.3
33008.2,-20150.4
33008.6,-20151.8
33009.3,-20152.2
33009.4,-20154.4
33010.3,-20155.8
33011.3,-20156.5
33011.6,-20156.4
33012.3,-20156.8
33012.5,-20157.5
33013.9,-20158.3
33013.9,-20158.9
33014,-20159.7
33015.2,-20160.2
33016.3,-20162.1
33017.6,-20162.7
33017.3,-20163.3
33017.8,-20163.2
33019.3,-20164.1
33020.8,-20164.9
33021.8,-20166.3
33022.9,-20167.2
33023.2,-20168.1
33023.3,-20169.2
33024.5,-20171
33024.7,-20171.9
33026.1,-20173
33026.6,-20174.6
33028,-20176.3
33028.7,-20177.6
33029.1,-20178.3
33029.7,-20178.9
33030.7,-20180.4
33031.3,-20181.7
33032.6,-20182.9
33032.7,-20184.1
33033.6,-20185.1
33034.8,-20185.7
33035.7,-20186.3
33036.5,-20188.6
33037.1,-20189.3
33038.4,-20190.4
33039.3,-20191.1
33040.2,-20191.9
33041.5,-20193.6
33042.7,-20194.1
33043.4,-20195.6
33044.5,-20196.7
33044.3,-20197.8
33045.5,-20198.4
33046.6,-20199.7
33047.5,-20200.4
33047.8,-20200.8
33049.1,-20201.9
33049.9,-20203.6
33051.2,-20205
33052.1,-20207.1
33052.9,-20207.9
33054.3,-20208.4
33055.8,-20209
33056.8,-20209.8
33058,-20211.1
33059.5,-20211.7
33059.8,-20212.4
33060.9,-20213.6
33061.6,-20214
33062,-20215.6
33063.2,-20216.3
33064.2,-20217.9
33065.2,-20218.8
33065.8,-20219.1
33067.2,-20220.2
33068.2,-20220.7
33067.7,-20221.4
33069.3,-20223.6
33070.5,-20224.4
33070.7,-20225.7
33070.9,-20227
33071.6,-20228.5
33072.7,-20229.5
33074.8,-20230.5
33075,-20232.7
33075.2,-20233.7
33076,-20234.9
33077.3,-20235.9
33078.5,-20236.6
33079.8,-20237.5
33081,-20237.7
33081.5,-20239.1
33082.5,-20239.8
33083.8,-20240.4
33084.3,-20242
33084.8,-20243.5
33085.2,-20245.4
33087.3,-20246
33087.3,-20247.3
33087.8,-20247.7
33088.9,-20249.3
33089.4,-20250.9
33090.4,-20250.8
33091.7,-20251.1
33093.2,-20252.7
33093.4,-20253.1
33093.9,-20253.8
33095,-20253.8
33095.5,-20254.7
33096.6,-20254.6
33097.6,-20255.7
33097.5,-20257.8
33098,-20259
33098.2,-20259
33098.7,-20260.6
33099.9,-20261.8
33101.3,-20262
33101.2,-20263.8
33101.4,-20265.2
33101.6,-20266.1
33102.7,-20266.8
33103.5,-20267.7
33104.6,-20268.3
33105,-20269.3
33105.5,-20269.7
33106,-20269
33105.5,-20269.9
33105.8,-20271.5
33106.7,-20272
33107.4,-20273.2
33108.7,-20273.6
33109.6,-20274.7
33111,-20276.2
33111.8,-20277.7
33112.7,-20278.8
33114.6,-20279.5
33114.7,-20280.4
33115.8,-20281.9
33116.1,-20283.2
33116.8,-20284.7
33117.5,-20285.9
33118,-20287.5
33119.6,-20288.2
33120.8,-20290.3
33121.7,-20291.2
33122.3,-20292.8
